Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SC3200,ptkB,Q57JK6,SC0219,frr,Q57T36,271,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3186,tdcG,Q57JM0,SC2394,vacJ,Q57LW2,2833,433,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3182,yhaK,Q57JM4,SC3181,yhaJ,Q57JM5,3148,2419,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3174,yqjB,Q57JN2,SC3433,envZ,Q57IX3,2241,3999,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3170,ygjR,Q57JN6,SC3882,yigZ,Q57HM4,3259,787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3170,ygjR,Q57JN6,SC2870,ygbT,Q57KI6,3259,3242,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3170,ygjR,Q57JN6,SC2001,umuD,Q57N04,3259,3407,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3170,ygjR,Q57JN6,SC0918,dmsA,Q57R37,3259,3216,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3170,ygjR,Q57JN6,SC0319,frsA,Q57ST6,3259,103,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3166,fadH,Q57JP0,SC1757,narH,Q57NP8,2940,3872,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3166,fadH,Q57JP0,SC1010,pepN,Q57QU5,2940,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3160,yqjH,Q57JP6,SC0676,holA,Q57RS9,537,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3158,rpoD,Q57JP8,SC4341,idnK,Q57GB5,3123,33,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3158,rpoD,Q57JP8,SC4176,melR,Q57GT0,3123,1492,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3158,rpoD,Q57JP8,SC4116,lexA,Q57GZ0,3123,2732,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3158,rpoD,Q57JP8,SC4046,rsd,Q57H60,3123,75,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3158,rpoD,Q57JP8,SC4031,secE,Q57H75,3123,3041,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3158,rpoD,Q57JP8,SC3939,rhaR,Q57HG7,3123,1476,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3158,rpoD,Q57JP8,SC3938,rhaS,Q57HG8,3123,3396,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3158,rpoD,Q57JP8,SC3400,crp,Q57J06,3123,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3158,rpoD,Q57JP8,SC3350,rpoA,Q57J56,3123,1508,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3158,rpoD,Q57JP8,SC2269,ada,Q57M87,3123,2884,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3158,rpoD,Q57JP8,SC1336,celD,Q57PW9,3123,3464,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3158,rpoD,Q57JP8,SC0091,hepA,Q57TG4,3123,345,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3157,dnaG,Q57JP9,SC4134,ssb,Q57GX2,2045,1835,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3157,dnaG,Q57JP9,SC4125,dnaB,Q57GY1,2045,1004,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3156,rpsU,Q57JQ0,SC4267,rpsR,Q57GI9,2521,2540,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3156,rpsU,Q57JQ0,SC3381,rpsG,Q57J25,2521,1032,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3156,rpsU,Q57JQ0,SC3352,rpsK,Q57J54,2521,1517,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3155,gcp,Q57JQ1,SC1998,ompS,Q57N07,532,4014,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3155,gcp,Q57JQ1,SC1814,yeaZ,Q57NJ1,532,3487,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3148,glnE,Q57JQ8,SC2556,glnB,Q57LF0,2219,2233,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3130,tolC,Q57JS6,SC0518,acrA,Q57S87,559,2180,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3125,parE,Q57JT1,SC3753,gyrB,Q57I03,3208,962,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3107,yqhC,Q57JU9,SC1169,ycfW,Q57QD6,400,190,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3107,yqhC,Q57JU9,SC0229,lpxB,Q57T26,400,2447,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3101,exbB,Q57JV5,SC3100,exbD,Q57JV6,1712,3311,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3101,exbB,Q57JV5,SC2323,nuoG,Q57M33,1712,3846,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3091,hypO,Q57JW5,SC4252,yjfN,Q57GK4,2290,2026,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3091,hypO,Q57JW5,SC0653,citC,Q57RV2,2290,2843,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3086,hybE,Q57JX0,SC3091,hypO,Q57JW5,2743,2290,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3085,hypA,Q57JX1,SC0008,mogA,Q57TP7,3619,4145,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3084,hybG,Q57JX2,SC2782,hycE,Q57KS4,3620,126,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3080,gsp,Q57JX6,SC3947,yiiM,Q57HF9,1719,272,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3046,ansB,Q57K10,SC4161,nrfG,Q57GU5,30,232,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3046,ansB,Q57K10,SC2997,SC2997,Q57K59,30,3265,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3046,ansB,Q57K10,SC2389,sixA,Q57LW7,30,102,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3046,ansB,Q57K10,SC0219,frr,Q57T36,30,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3044,yggW,Q57K12,SC3400,crp,Q57J06,1110,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3044,yggW,Q57K12,SC3091,hypO,Q57JW5,1110,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3044,yggW,Q57K12,SC2776,hydN,Q57KT0,1110,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3044,yggW,Q57K12,SC0073,fixX,Q57TI2,1110,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3043,yggV,Q57K13,SC4242,purA,Q57GL4,654,1431,Biogrid,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3042,yggU,Q57K14,SC2581,tfa,Q57LC5,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3042,yggU,Q57K14,SC2460,eutN,Q57LP6,2483,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3042,yggU,Q57K14,SC2057,pduN,Q57MU8,2483,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3042,yggU,Q57K14,SC1518,ynfC,Q57PD7,2483,623,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3042,yggU,Q57K14,SC1239,SC1239,Q57Q66,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3042,yggU,Q57K14,SC1003,ycdD,Q57QV2,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3041,yggT,Q57K15,SC2383,yfcM,Q57LX3,1225,657,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3040,yggS,Q57K16,SC0073,fixX,Q57TI2,270,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3039,yggR,Q57K17,SC1894,pykA,Q57NB1,2985,3071,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3030,metK,Q57K26,SC4209,groEL,Q57GP7,93,1880,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3030,metK,Q57K26,SC1986,fliR,Q57N19,93,2349,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3030,metK,Q57K26,SC1966,fliT,Q57N39,93,3288,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3030,metK,Q57K26,SC1928,cheA,Q57N77,93,1259,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3026,speA,Q57K30,SC2776,hydN,Q57KT0,2037,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3026,speA,Q57K30,SC2534,hscB,Q57LH2,2037,273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3012,epd,Q57K44,SC1303,gapA,Q57Q02,1549,161,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3001,ygfE,Q57K55,SC3977,yiiU,Q57HC9,1540,2200,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3000,ygfB,Q57K56,SC3860,pldB,Q57HP6,1257,3534,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3000,ygfB,Q57K56,SC3324,yhdJ,Q57J82,1257,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3000,ygfB,Q57K56,SC3236,yhbY,Q57JH0,1257,2369,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3000,ygfB,Q57K56,SC1842,proQ,Q57NG3,1257,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC3000,ygfB,Q57K56,SC1018,rmf,Q57QT7,1257,353,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2998,ubiH,Q57K58,SC3760,trmE,Q57HZ6,2666,2909,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2998,ubiH,Q57K58,SC0653,citC,Q57RV2,2666,2843,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2995,gcvH,Q57K61,SC4420,lplA,Q57G36,704,551,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2995,gcvH,Q57K61,SC2996,gcvT,Q57K60,704,1583,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2995,gcvH,Q57K61,SC1807,minC,Q57NJ8,704,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2994,gcvP,Q57K62,SC2995,gcvH,Q57K61,836,704,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2987,ygfY,Q57K69,SC0738,sdhA,Q57RL7,3595,3736,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2987,ygfY,Q57K69,SC0629,entA,Q57RX6,3595,3447,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2984,xerD,Q57K72,SC3848,xerC,Q57HQ8,3906,3220,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2983,dsbC,Q57K73,SC4201,dipZ,Q57GQ5,1179,1334,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2981,prfB,Q57K75,SC1954,sdiA,Q57N51,4144,776,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2969,stdA,Q57K87,SC4211,yjeJ,Q57GP5,4451,482,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2969,stdA,Q57K87,SC3694,SC3694,Q57I62,4451,2804,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2969,stdA,Q57K87,SC3647,kdtA,Q57IA9,4451,1998,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2969,stdA,Q57K87,SC2801,orgB,Q57KQ5,4451,2510,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2969,stdA,Q57K87,SC2185,yohC,Q57MH0,4451,98,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2969,stdA,Q57K87,SC2171,yehR,Q57MI4,4451,404,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2969,stdA,Q57K87,SC0815,ybhG,Q57RE0,4451,1224,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2969,stdA,Q57K87,SC0774,galE,Q57RI1,4451,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2969,stdA,Q57K87,SC0133,secA,Q57TC2,4451,2356,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2969,stdA,Q57K87,SC0127,ddl,Q57TC8,4451,1913,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2969,stdA,Q57K87,SC0101,thiP,Q57TF4,4451,2597,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2967,stdC,Q57K89,SC2759,csrA,Q57KU7,162,4235,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2962,yohL,Q57K94,SC3832,SC3832,Q57HS4,1254,453,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2962,yohL,Q57K94,SC3429,yrfH,Q57IX7,1254,581,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2962,yohL,Q57K94,SC1792,emtA,Q57NL3,1254,3591,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2952,lysA,Q57KA4,SC3950,cpxR,Q57HF6,2791,290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2951,SC2951,Q57KA5,SC1612,sgcA,Q57P43,2283,1079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2944,mutH,Q57KB2,SC4235,mutL,Q57GM1,1918,1579,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2943,ygdP,Q57KB3,SC4221,frdB,Q57GN5,867,2693,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2943,ygdP,Q57KB3,SC0714,fldA,Q57RP1,867,564,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2942,ptsP,Q57KB4,SC3821,trxA,Q57HT5,3085,3171,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2942,ptsP,Q57KB4,SC3392,yheR,Q57J14,3085,2072,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2932,recB,Q57KC4,SC2934,recC,Q57KC2,2658,1037,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2932,recB,Q57KC4,SC2931,recD,Q57KC5,2658,3417,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2931,recD,Q57KC5,SC2934,recC,Q57KC2,3417,1037,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2927,ygdL,Q57KC9,SC2924,csdA,Q57KD2,1575,1721,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2925,ygdK,Q57KD1,SC2927,ygdL,Q57KC9,3402,1575,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2925,ygdK,Q57KD1,SC2924,csdA,Q57KD2,3402,1721,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2925,ygdK,Q57KD1,SC0012,dnaK,Q57TP3,3402,2512,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2912,fucO,Q57KE4,SC3342,def,Q57J64,948,1601,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2910,sdaB,Q57KE6,SC3821,trxA,Q57HT5,3869,3171,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2908,ygdH,Q57KE8,SC4124,qor,Q57GY2,1510,1400,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2905,yqcC,Q57KF1,SC0774,galE,Q57RI1,437,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2904,yqcB,Q57KF2,SC0847,rimO,Q57RA8,1674,1787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2898,barA,Q57KF8,SC0900,clpA,Q57R55,1654,2135,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2893,stfF,Q57KG3,SC4428,trpR,Q57G28,112,2479,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2893,stfF,Q57KG3,SC4252,yjfN,Q57GK4,112,2026,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2893,stfF,Q57KG3,SC3467,glgX,Q57IT9,112,1239,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2893,stfF,Q57KG3,SC2869,ygbF,Q57KI7,112,391,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2893,stfF,Q57KG3,SC2801,orgB,Q57KQ5,112,2510,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2892,stfE,Q57KG4,SC2439,cysM,Q57LR7,522,3693,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2891,stfD,Q57KG5,SC2759,csrA,Q57KU7,162,4235,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2870,ygbT,Q57KI6,SC3909,yihP,Q57HJ7,3242,386,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2870,ygbT,Q57KI6,SC3899,glnA,Q57HK7,3242,1022,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2870,ygbT,Q57KI6,SC2869,ygbF,Q57KI7,3242,391,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2870,ygbT,Q57KI6,SC2124,udk,Q57MN1,3242,1109,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2870,ygbT,Q57KI6,SC1845,yebT,Q57NG0,3242,586,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2870,ygbT,Q57KI6,SC1393,sufS,Q57PR2,3242,1741,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2870,ygbT,Q57KI6,SC1045,copS,Q57QR0,3242,132,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2870,ygbT,Q57KI6,SC0792,bioB,Q57RG3,3242,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2863,ftsB,Q57KJ3,SC3982,ftsN,Q57HC4,981,2083,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2863,ftsB,Q57KJ3,SC0128,ftsQ,Q57TC7,981,398,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2863,ftsB,Q57KJ3,SC0124,ftsW,Q57TD1,981,3007,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2863,ftsB,Q57KJ3,SC0119,ftsI,Q57TD6,981,3143,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2863,ftsB,Q57KJ3,SC0118,ftsL,Q57TD7,981,229,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2860,truD,Q57KJ6,SC1842,proQ,Q57NG3,367,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2858,pcm,Q57KJ8,SC4246,yjfI,Q57GL0,1838,469,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2856,rpoS,Q57KK0,SC0320,crl,Q57ST5,1217,2916,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2845,ygbM,Q57KL1,SC2969,stdA,Q57K87,1567,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2841,mutS,Q57KL5,SC4235,mutL,Q57GM1,1945,1579,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2808,hilA,Q57KP8,SC2860,truD,Q57KJ6,1036,367,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2801,orgB,Q57KQ5,SC1842,proQ,Q57NG3,2510,2695,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2792,fhlA,Q57KR4,SC4209,groEL,Q57GP7,791,1880,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2791,hypE,Q57KR5,SC3084,hybG,Q57JX2,71,3620,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2791,hypE,Q57KR5,SC2782,hycE,Q57KS4,71,126,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2790,hypD,Q57KR6,SC3084,hybG,Q57JX2,3763,3620,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2790,hypD,Q57KR6,SC2789,hypC,Q57KR7,3763,379,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2789,hypC,Q57KR7,SC3084,hybG,Q57JX2,379,3620,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2788,hypB,Q57KR8,SC3389,slyD,Q57J17,170,3489,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2788,hypB,Q57KR8,SC2782,hycE,Q57KS4,170,126,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2787,hypA,Q57KR9,SC3389,slyD,Q57J17,2740,3489,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2787,hypA,Q57KR9,SC2788,hypB,Q57KR8,2740,170,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2787,hypA,Q57KR9,SC2782,hycE,Q57KS4,2740,126,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2787,hypA,Q57KR9,SC0614,ybdK,Q57RZ1,2740,1768,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2776,hydN,Q57KT0,SC0774,galE,Q57RI1,3570,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2775,hypF,Q57KT1,SC3571,lpfA,Q57II5,814,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2775,hypF,Q57KT1,SC3358,rplR,Q57J48,814,179,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2775,hypF,Q57KT1,SC2791,hypE,Q57KR5,814,71,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2775,hypF,Q57KT1,SC1807,minC,Q57NJ8,814,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2775,hypF,Q57KT1,SC0582,fimA,Q57S23,814,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2770,srlR,Q57KT6,SC0927,pflB,Q57R28,1785,2570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2763,ygaD,Q57KU3,SC3324,yhdJ,Q57J82,1866,2370,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC2761,recX,Q57KU5,SC0714,fldA,Q57RP1,340,564,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
