Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
t3992,malP,Q8Z226,t3982,glgB,Q8Z235,1952,3303,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3986,glgP,Q8Z231,t3992,malP,Q8Z226,3191,1952,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3986,glgP,Q8Z231,t3985,glgA,Q8Z232,3191,166,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3986,glgP,Q8Z231,t3983,glgX,Q8Z234,3191,1239,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3986,glgP,Q8Z231,t3982,glgB,Q8Z235,3191,3303,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3985,glgA,Q8Z232,t3984,glgC,Q8Z233,166,1990,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3983,glgX,Q8Z234,t0424,crr,P0A284,1239,1728,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3983,glgX,Q8Z234,t0948,otsB,Q8Z5U3,1239,2624,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3982,glgB,Q8Z235,t3985,glgA,Q8Z232,3303,166,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3982,glgB,Q8Z235,t3983,glgX,Q8Z234,3303,1239,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3968,ugpQ,Q8Z244,t3964,ugpB,Q8XG55,216,163,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3968,ugpQ,Q8Z244,t4400,psd,Q8Z194,216,721,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3968,ugpQ,Q8Z244,t3966,ugpE,Q8Z246,216,3418,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3968,ugpQ,Q8Z244,t3965,ugpA,Q8Z247,216,3015,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3968,ugpQ,Q8Z244,t3336,pldB,Q8Z3B5,216,3534,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3968,ugpQ,Q8Z244,t2919,aas,Q8Z406,216,3199,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3965,ugpA,Q8Z247,t3964,ugpB,Q8XG55,3015,163,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3965,ugpA,Q8Z247,t3966,ugpE,Q8Z246,3015,3418,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3918,gor,Q8Z274,t2024,grxA,P0A1P9,2663,3866,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3918,gor,Q8Z274,t1755,grxB,Q8XG23,2663,1200,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3918,gor,Q8Z274,t3817,grxC,Q8XG98,2663,1788,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3918,gor,Q8Z274,t1222,btuE,Q8XGP0,2663,1378,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3918,gor,Q8Z274,t1301,ydhD,Q8XGR7,2663,1938,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3914,treF,Q8Z277,t0424,crr,P0A284,444,1728,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3914,treF,Q8Z277,t0948,otsB,Q8Z5U3,444,2624,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3905,kdgK,Q8Z285,t3056,uxuA,P0A2M8,3312,100,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3905,kdgK,Q8Z285,t0166,kdgT,P65208,3312,2014,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3903,dctA,Q8Z287,t1935,ompF,Q56113,2239,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3900,yhjM,Q8Z289,t3898,bcsA,Q8Z291,3486,140,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3887,dppC,Q8Z298,t3888,dppD,Q8Z297,3708,1907,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3885,dppA,Q8Z299,t3886,dppB,Q8XFC0,1632,2953,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3885,dppA,Q8Z299,t3888,dppD,Q8Z297,1632,1907,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3885,dppA,Q8Z299,t3887,dppC,Q8Z298,1632,3708,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3875,bisC,Q8Z2A7,t2093,bioB,Q8Z893,275,1192,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3873,yiaE,Q8Z2A8,t1580,t1580,Q8Z7A2,872,293,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3873,yiaE,Q8Z2A8,t1785,t1785,Q8Z7M6,872,2605,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3873,yiaE,Q8Z2A8,t2610,dkgB,Q8Z988,872,4151,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3864,glyS,Q8Z2B3,t3863,glyQ,Q8Z2B4,1184,2057,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY4138,STY4138,Q8Z2B7,t0107,araB,P58542,3384,1029,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY4138,STY4138,Q8Z2B7,t3858,xylA,Q7C637,3384,1214,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3855,malS,Q8Z2C1,t0424,crr,P0A284,1825,1728,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3855,malS,Q8Z2C1,t4205,melA,Q8Z1P0,1825,101,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3855,malS,Q8Z2C1,t4137,lamB,Q8Z1T9,1825,3308,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3855,malS,Q8Z2C1,t4135,malE,Q8Z1U1,1825,189,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3855,malS,Q8Z2C1,t4133,malG,Q8Z1U3,1825,876,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3855,malS,Q8Z2C1,STY2816,STY2816,Q8Z4L3,1825,371,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3854,avtA,Q8Z2C2,t3395,ilvE,P0A1A6,3287,1118,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3854,avtA,Q8Z2C2,t3394,ilvD,Q8Z377,3287,735,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3845,lyxK,Q8Z2C9,t3848,yiaM,Q8XG27,3725,2155,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3845,lyxK,Q8Z2C9,t4433,yjfR,Q8XG87,3725,2974,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3845,lyxK,Q8Z2C9,t3851,t3851,Q8Z2C5,3725,545,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3845,lyxK,Q8Z2C9,t3847,yiaN,Q8Z2C8,3725,1599,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3845,lyxK,Q8Z2C9,t3573,rhaA,Q8Z2V3,3725,1164,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3845,lyxK,Q8Z2C9,t3567,t3567,Q8Z2V7,3725,1599,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3845,lyxK,Q8Z2C9,t3566,t3566,Q8Z2V8,3725,2155,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3844,sgbH,Q8Z2D0,t4433,yjfR,Q8XG87,2723,2974,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3844,sgbH,Q8Z2D0,t3845,lyxK,Q8Z2C9,2723,3725,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3843,yiaR,Q8Z2D1,t4437,ulaD,Q8Z169,1056,2584,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3843,yiaR,Q8Z2D1,t3844,sgbH,Q8Z2D0,1056,2723,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3842,sgbE,Q8Z2D2,t0107,araB,P58542,4275,1029,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3842,sgbE,Q8Z2D2,t4438,sgaU,Q8Z168,4275,1663,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3836,selA,Q8Z2D8,t1971,serS,P67564,374,1646,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3836,selA,Q8Z2D8,t1176,selD,Q8Z6F4,374,630,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3833,mtlD,Q8Z2E0,t0425,t0425,P0A250,2343,1686,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3833,mtlD,Q8Z2E0,t0426,ptsH,P0AA08,2343,561,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3833,mtlD,Q8Z2E0,t3834,mtlA,Q8XF79,2343,1068,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3827,lldP,Q8Z2E3,t1935,ompF,Q56113,841,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3825,lldD,Q8Z2E5,t3827,lldP,Q8Z2E3,2890,841,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3822,t3822,Q8Z2E8,t2871,ygcZ,Q8Z441,3704,1474,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3820,cysE,Q8Z2E9,t2401,t2401,Q8Z8U6,2418,3432,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3815,t3815,Q8Z2F0,t4624,gpmB,Q8Z0T4,1653,3281,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3815,t3815,Q8Z2F0,t3167,t3167,Q8Z3K2,1653,774,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3815,t3815,Q8Z2F0,t2868,t2868,Q8Z444,1653,774,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3815,t3815,Q8Z2F0,t0459,pgtP,Q8Z4Y1,1653,2067,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3815,t3815,Q8Z2F0,t2115,gpmA,Q8Z8B2,1653,1169,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3808,waaF,Q8Z2F6,t3809,rfaD,P67913,225,4417,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3808,waaF,Q8Z2F6,t3807,waaC,Q8Z2F7,225,4304,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3807,waaC,Q8Z2F7,t3809,rfaD,P67913,4304,4417,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3807,waaC,Q8Z2F7,t0988,msbB,Q9ZI82,4304,3090,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3806,waaL,Q8Z2F8,t1212,rfc,P0A236,368,1455,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3806,waaL,Q8Z2F8,t3378,t3378,Q8Z387,368,616,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3806,waaL,Q8Z2F8,t3369,rffT,Q8Z396,368,3468,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3806,waaL,Q8Z2F8,t0794,cld,Q8Z5J5,368,89,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3805,waaK,Q8Z2F9,t3809,rfaD,P67913,1141,4417,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3805,waaK,Q8Z2F9,t3802,waaJ,Q8Z2G2,1141,2606,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3804,waaZ,Q8Z2G0,t3803,waaY,Q8Z2G1,1358,2467,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3804,waaZ,Q8Z2G0,t1946,kdsB,Q8Z800,1358,2396,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3803,waaY,Q8Z2G1,t3795,waaQ,Q8Z2G9,2467,779,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3802,waaJ,Q8Z2G2,t3801,waaI,Q8Z2G3,2606,1966,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3801,waaI,Q8Z2G3,t3800,waaB,Q8Z2G4,1966,252,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3800,waaB,Q8Z2G4,t3796,waaG,Q8Z2G8,252,2904,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3797,waaP,Q8Z2G7,t3808,waaF,Q8Z2F6,3215,225,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3795,waaQ,Q8Z2G9,t3809,rfaD,P67913,779,4417,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3795,waaQ,Q8Z2G9,t3797,waaP,Q8Z2G7,779,3215,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3794,kdtA,Q8Z2H0,t1946,kdsB,Q8Z800,1998,2396,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3793,coaD,Q8Z2H1,t2460,yajB,Q8XEZ8,1987,3118,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3793,coaD,Q8Z2H1,t3788,dfp,Q8Z2H3,1987,3033,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3788,dfp,Q8Z2H3,t3487,coaA,Q8Z318,3033,337,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3778,gmk,Q8Z2H9,t2855,mazG,Q8Z456,1733,3476,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3778,gmk,Q8Z2H9,t0141,mutT,Q8Z9G2,1733,2688,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3755,mgtB,Q8Z2J1,t1134,t1134,O34158,86,2770,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3755,mgtB,Q8Z2J1,t4491,mgtA,Q8Z132,86,86,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3755,mgtB,Q8Z2J1,t3755,mgtB,Q8Z2J1,86,86,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3755,mgtB,Q8Z2J1,t1133,t1133,Q8Z6C4,86,3880,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3755,mgtB,Q8Z2J1,t1135,t1135,Q8Z6C5,86,2122,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3736,t3736,Q8Z2K1,t0425,t0425,P0A250,1642,1686,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3736,t3736,Q8Z2K1,t0426,ptsH,P0AA08,1642,561,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3731,uhpT,Q8Z2K4,t1935,ompF,Q56113,2705,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3722,ilvB,Q8Z2K9,t3397,ilvG,Q8Z376,2187,1884,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3722,ilvB,Q8Z2K9,t3396,ilvM,Q9L6T1,2187,1471,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3715,dsdA,Q8Z2L4,t4449,cycA,Q8Z160,31,2061,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3696,torA,Q8Z2M4,t1935,ompF,Q56113,864,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3668,pstA,Q8Z2P4,t3667,pstC,Q8XFN3,2127,1724,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3668,pstA,Q8Z2P4,t3666,pstS,Q8Z2P5,2127,1489,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3658,glmS,Q8Z2Q2,t1699,cobB,P0A2F3,2457,2636,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3658,glmS,Q8Z2Q2,t3211,glmM,Q8XF81,2457,3243,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3658,glmS,Q8Z2Q2,t2192,nagA,Q8Z8G1,2457,313,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3657,glmU,Q8Z2Q3,t3805,waaK,Q8Z2F9,2983,1141,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3653,atpG,Q8Z2Q5,t3651,atpH,Q8XFM9,3194,3635,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3653,atpG,Q8Z2Q5,t3652,atpA,Q8XG95,3194,2601,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3653,atpG,Q8Z2Q5,t3647,atpI,Q8Z2Q6,3194,206,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3639,trkD,Q8Z2R2,t4095,trkA,P0A2K0,1739,2591,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3639,trkD,Q8Z2R2,t3312,trkH,Q8Z3C8,1739,772,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3634,rbsK,Q8Z2R5,t4612,deoB,P63924,248,1641,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3634,rbsK,Q8Z2R5,t3725,t3725,Q8XGW5,248,2641,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3634,rbsK,Q8Z2R5,t4610,deoC,Q8Z0U3,248,1845,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3605,ompL,Q8Z2T0,t2239,pagP,Q8Z8I4,3842,2564,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3602,yihQ,Q8Z2T3,t0424,crr,P0A284,918,1728,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3602,yihQ,Q8Z2T3,t4205,melA,Q8Z1P0,918,101,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3602,yihQ,Q8Z2T3,STY2816,STY2816,Q8Z4L3,918,371,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3589,t3589,Q8Z2U1,t4140,ubiA,Q8XGZ7,1264,1228,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3589,t3589,Q8Z2U1,t3743,t3743,Q8Z2J8,1264,3344,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3589,t3589,Q8Z2U1,t2969,bglA,Q8Z3X2,1264,1767,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3589,t3589,Q8Z2U1,t1195,celF,Q8Z6G9,1264,3560,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3584,fdoH,Q8Z2U5,t3583,fdoG,Q8Z2U6,3008,3201,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3583,fdoG,Q8Z2U6,t3583,fdoG,Q8Z2U6,3201,3201,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3575,t3575,Q8Z2V2,t2817,t2817,Q8XER3,948,1357,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3575,t3575,Q8Z2V2,t3126,folB,Q8Z3M7,948,3353,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3575,t3575,Q8Z2V2,t2882,fucA,Q8Z431,948,775,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3573,rhaA,Q8Z2V3,t3569,rhaT,Q8Z2V6,1164,279,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3572,rhaB,Q8Z2V4,t3845,lyxK,Q8Z2C9,2406,3725,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3572,rhaB,Q8Z2V4,t3573,rhaA,Q8Z2V3,2406,1164,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3569,rhaT,Q8Z2V6,t1935,ompF,Q56113,279,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3566,t3566,Q8Z2V8,t3847,yiaN,Q8Z2C8,2155,1599,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3566,t3566,Q8Z2V8,t3567,t3567,Q8Z2V7,2155,1599,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3564,sodA,Q8Z2V9,t1299,sodB,P0A2F5,3238,2050,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3555,cdh,Q8Z2W6,t1651,cls,P63799,192,2745,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3555,cdh,Q8Z2W6,t0931,pgsA,Q8XFD0,192,840,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3555,cdh,Q8Z2W6,t0258,pssA,Q8XFW5,192,1337,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3555,cdh,Q8Z2W6,t2076,ybhO,Q8Z883,192,2964,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3538,t3538,Q8Z2Y1,STY1447,STY1447,Q8Z761,601,2939,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3534,fpr,Q8Z2Y4,t2963,fldB,P0A1N7,916,3198,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3534,fpr,Q8Z2Y4,t4486,nrdD,Q8Z137,916,3575,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3534,fpr,Q8Z2Y4,t4485,nrdG,Q8Z138,916,1285,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3533,glpX,Q8Z2Y5,t4469,fbp,Q8Z146,462,487,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3531,glpF,Q8Z2Y7,t1935,ompF,Q56113,890,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3528,menA,Q8Z2Y9,t0556,menB,Q8XFL0,854,1576,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3528,menA,Q8Z2Y9,t3222,ispB,Q8XFR7,854,2699,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3518,metB,Q8Z2Z5,t1241,t1241,Q8XF77,526,1741,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3518,metB,Q8Z2Z5,t3893,yhjU,Q8XFY5,526,2952,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3518,metB,Q8Z2Z5,t4110,metA,Q8Z1W1,526,262,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3518,metB,Q8Z2Z5,t0418,cysM,Q8Z4V7,526,3693,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3517,metL,Q8Z2Z6,t4126,lysC,Q8Z1U8,1149,3224,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3510,katG,Q8Z303,t1643,t1643,Q8Z7E1,1336,318,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3509,gldA,Q8Z304,t1844,mgsA,P65351,2162,1209,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3509,gldA,Q8Z304,t1167,t1167,Q8Z6F0,2162,2946,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3509,gldA,Q8Z304,t1580,t1580,Q8Z7A2,2162,293,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3509,gldA,Q8Z304,t2610,dkgB,Q8Z988,2162,4151,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3504,argE,Q8Z308,t4037,argD,Q8Z1Z3,1685,1628,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3504,argE,Q8Z308,t1182,argD,Q8Z6F9,1685,1408,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3503,argC,Q8Z309,t3502,argB,P63558,1251,1874,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3503,argC,Q8Z309,t4037,argD,Q8Z1Z3,1251,1628,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3503,argC,Q8Z309,t1182,argD,Q8Z6F9,1251,1408,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3501,argH,Q8Z311,t3208,argG,Q8Z3H5,938,3845,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3495,btuB,Q8Z314,t3079,exbB,P0A1H8,3964,1712,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3495,btuB,Q8Z314,t3078,exbD,Q8XGU8,3964,3311,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3495,btuB,Q8Z314,t1649,tonB,Q8Z7E4,3964,1820,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3489,murB,Q8Z316,t3224,murA,P65455,2595,3758,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3488,birA,Q8Z317,t0233,accA,P0A1C4,1145,501,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3488,birA,Q8Z317,t3295,accC,Q8XF58,1145,1824,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3488,birA,Q8Z317,t0498,accD,Q8XFJ5,1145,2027,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3488,birA,Q8Z317,t3294,accB,Q8XGD9,1145,1341,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3488,birA,Q8Z317,t2093,bioB,Q8Z893,1145,1192,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3487,coaA,Q8Z318,t2460,yajB,Q8XEZ8,337,3118,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3487,coaA,Q8Z318,t3793,coaD,Q8Z2H1,337,1987,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3487,coaA,Q8Z318,t3297,panF,Q8Z3D2,337,1120,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3487,coaA,Q8Z318,t0182,panC,Q8Z9D3,337,1611,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t3474,rpoB,Q8Z320,t4090,rpoA,P0A7Z8,2611,1508,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
